236,11/22/2021,326,0.05, ,0, ,222, ,3.3,H,57.3, ,11.7, ,30.4, ,98,H,1,H,58, ,17.6, ,1.9, ,46.2, ,36.5, 
236,11/23/2021,327,0.05, ,0, ,208, ,4.6, ,44.0, ,15.0, ,33.1, ,100, ,35, ,71, ,24.8, ,6.1, ,145.6, ,36.6, 
236,11/24/2021,328,0.04, ,0, ,205, ,1.8, ,49.7, ,9.6, ,26.0, ,100, ,0, ,37, ,3.2, ,1.8, ,42.5, ,35.8, 
236,11/25/2021,329,0.04, ,0, ,173, ,3.3, ,52.9, ,14.4, ,30.5, ,100, ,1, ,58, ,17.4, ,2.0, ,47.2, ,35.0, 
236,11/26/2021,330,0.04, ,0, ,167, ,4.3, ,61.1, ,21.1, ,37.8, ,100, ,5, ,55, ,23.2, ,2.4, ,58.6, ,35.3, 
236,11/27/2021,331,0.05, ,0, ,187, ,4.9, ,67.0,Y,27.7, ,40.8, ,100, ,1, ,56, ,26.5, ,2.1, ,51.3, ,37.6, 
236,11/28/2021,332,0.05,H,0, ,196, ,0.1,Y,70.5,Y,23.5, ,38.4, ,2,H,0,H,1,Y,-58.2,Y,1.9, ,46.6, ,38.7, 
236,11/29/2021,333,0.05, ,0, ,197, ,0.0,R,62.6,Y,16.4, ,33.5, ,1,H,0,H,--,R,--,I,2.3, ,54.0, ,38.1, 
236,11/30/2021,334,0.05, ,0.00, ,199, ,3.1,H,66.6,Y,--,S,35.1, ,95,H,0,H,45, ,15.9, ,1.9, ,46.7, ,37.2, 
236,12/1/2021,335,0.04,R,0, ,183, ,5.5, ,67.0,Y,22.3, ,37.3, ,99, ,33, ,73, ,29.5, ,2.0, ,47.1, ,37.4, 
236,12/2/2021,336,0.05,R,0, ,200, ,5.7, ,69.2,R,19.5, ,36.7, ,100, ,39, ,78, ,30.5, ,2.0, ,48.0, ,37.5, 
236,12/3/2021,337,0.04, ,0, ,197, ,5.4, ,63.5,Y,18.8, ,34.2, ,100, ,43, ,82, ,29.2, ,1.8, ,43.5, ,37.0, 
236,12/4/2021,338,0.05, ,0, ,194, ,4.5, ,65.8,Y,16.4, ,35.8, ,100, ,27, ,64, ,24.7, ,2.8, ,67.2, ,36.3, 
236,12/5/2021,339,0.05, ,0, ,189, ,4.1, ,61.7,Y,17.5, ,34.5, ,94, ,22, ,61, ,22.6, ,2.5, ,60.7, ,35.9, 
236,12/6/2021,340,0.01,H,0.02,H,11,H,--,S,--,S,--,S,--,S,84,H,63,H,--,Q,--,Q,2.0,H,49.1,H,--,S
236,12/7/2021,341,0.03,H,0.00, ,210, ,47710,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,2.5, ,58.9, ,37.2, 
236,12/8/2021,342,0.03,H,0.00, ,121, ,47710,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,3.6, ,86.3, ,37.4, 
236,12/9/2021,343,0.03,H,0.00, ,201, ,47690,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,6.5, ,155.5, ,36.7, 
236,12/10/2021,344,0.02,H,0, ,199, ,47680,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,2.4, ,58.0, ,35.5, 
236,12/11/2021,345,0.03,H,0.00, ,51, ,47710,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,9.1, ,218.6, ,34.9, 
236,12/12/2021,346,0.03,H,0, ,91, ,47740,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,13.0,R,313.2,R,35.0, 
236,12/13/2021,347,0.03,H,0.10, ,39, ,47710,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,8.6, ,206.2, ,35.2, 
236,12/14/2021,348,0.03,H,0.07, ,79, ,47690,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,1.8, ,43.0, ,35.3, 
236,12/15/2021,349,0.03,H,0, ,67, ,47660,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,10.1, ,241.7, ,34.8, 
236,12/16/2021,350,0.02,H,0,R,290,R,47720,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,3.5, ,84.1, ,34.7, 
236,12/17/2021,351,0.02,H,0, ,123, ,47660,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,2.1, ,50.9, ,34.5, 
236,12/18/2021,352,0.02,H,0, ,163, ,47660,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,1.8, ,43.0, ,34.1, 
236,12/19/2021,353,0.03,H,0, ,142, ,47720,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,5.7, ,136.4, ,33.7, 
236,12/20/2021,354,0.02,H,0, ,190, ,47700,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,4.9, ,117.0, ,33.6, 
236,12/21/2021,355,0.03,H,0, ,105, ,47700,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,4.1, ,97.8, ,33.4, 
236,12/22/2021,356,0.03,H,0.20, ,138, ,47730,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,6.6, ,158.0, ,33.3, 
236,12/23/2021,357,0.03,H,0.17, ,135, ,47730,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,6.2, ,148.7, ,33.2, 
236,12/24/2021,358,0.03,H,0.02, ,144, ,47680,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,9.2, ,220.0, ,33.5, 
236,12/25/2021,359,0.02,H,0.03, ,164, ,47670,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,8.2, ,196.3, ,33.6, 
236,12/26/2021,360,0.03,H,0, ,126, ,47670,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,13.1,Y,314.8,Y,33.7, 
236,12/27/2021,361,0.03,H,0, ,138, ,47670,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,7.7, ,185.4, ,33.8, 
236,12/28/2021,362,0.02,H,0.01, ,145, ,47650,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,2.6, ,62.0, ,33.9, 
236,12/29/2021,363,0.02,H,0.02, ,139, ,47680,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,2.6, ,62.8, ,34.0, 
236,12/30/2021,364,0.02,H,0.00, ,115, ,47670,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,4.9, ,118.4, ,34.0, 
236,12/31/2021,365,0.02,H,0, ,156, ,47670,S,--,S,--,S,--,S,--,H,--,H,--,Q,--,Q,7.0, ,167.0, ,34.0, 
